/Users/tsekityam/git/p-behavioral-cloning/Run_4/IMG/center_2017_02_13_01_52_48_438.jpg,/Users/tsekityam/git/p-behavioral-cloning/Run_4/IMG/left_2017_02_13_01_52_48_438.jpg,/Users/tsekityam/git/p-behavioral-cloning/Run_4/IMG/right_2017_02_13_01_52_48_438.jpg,0,0,0,8.820272E-07
/Users/tsekityam/git/p-behavioral-cloning/Run_4/IMG/center_2017_02_13_01_52_48_519.jpg,/Users/tsekityam/git/p-behavioral-cloning/Run_4/IMG/left_2017_02_13_01_52_48_519.jpg,/Users/tsekityam/git/p-behavioral-cloning/Run_4/IMG/right_2017_02_13_01_52_48_519.jpg,0,0,0,2.07823E-06
/Users/tsekityam/git/p-behavioral-cloning/Run_4/IMG/center_2017_02_13_01_52_48_590.jpg,/Users/tsekityam/git/p-behavioral-cloning/Run_4/IMG/left_2017_02_13_01_52_48_590.jpg,/Users/tsekityam/git/p-behavioral-cloning/Run_4/IMG/right_2017_02_13_01_52_48_590.jpg,0,0.1049761,0,0.06008923
/Users/tsekityam/git/p-behavioral-cloning/Run_4/IMG/center_2017_02_13_01_52_48_658.jpg,/Users/tsekityam/git/p-behavioral-cloning/Run_4/IMG/left_2017_02_13_01_52_48_658.jpg,/Users/tsekityam/git/p-behavioral-cloning/Run_4/IMG/right_2017_02_13_01_52_48_658.jpg,0,0.3113821,0,0.2456303
/Users/tsekityam/git/p-behavioral-cloning/Run_4/IMG/center_2017_02_13_01_52_48_741.jpg,/Users/tsekityam/git/p-behavioral-cloning/Run_4/IMG/left_2017_02_13_01_52_48_741.jpg,/Users/tsekityam/git/p-behavioral-cloning/Run_4/IMG/right_2017_02_13_01_52_48_741.jpg,0,0.560655,0,0.6652169
/Users/tsekityam/git/p-behavioral-cloning/Run_4/IMG/center_2017_02_13_01_52_48_818.jpg,/Users/tsekityam/git/p-behavioral-cloning/Run_4/IMG/left_2017_02_13_01_52_48_818.jpg,/Users/tsekityam/git/p-behavioral-cloning/Run_4/IMG/right_2017_02_13_01_52_48_818.jpg,0,0.7904701,0,1.271519
/Users/tsekityam/git/p-behavioral-cloning/Run_4/IMG/center_2017_02_13_01_52_48_888.jpg,/Users/tsekityam/git/p-behavioral-cloning/Run_4/IMG/left_2017_02_13_01_52_48_888.jpg,/Users/tsekityam/git/p-behavioral-cloning/Run_4/IMG/right_2017_02_13_01_52_48_888.jpg,-0.01547759,0.9893371,0,1.962295
/Users/tsekityam/git/p-behavioral-cloning/Run_4/IMG/center_2017_02_13_01_52_48_956.jpg,/Users/tsekityam/git/p-behavioral-cloning/Run_4/IMG/left_2017_02_13_01_52_48_956.jpg,/Users/tsekityam/git/p-behavioral-cloning/Run_4/IMG/right_2017_02_13_01_52_48_956.jpg,-0.01857311,1,0,2.674191
/Users/tsekityam/git/p-behavioral-cloning/Run_4/IMG/center_2017_02_13_01_52_49_024.jpg,/Users/tsekityam/git/p-behavioral-cloning/Run_4/IMG/left_2017_02_13_01_52_49_024.jpg,/Users/tsekityam/git/p-behavioral-cloning/Run_4/IMG/right_2017_02_13_01_52_49_024.jpg,-0.02476415,1,0,3.611729
/Users/tsekityam/git/p-behavioral-cloning/Run_4/IMG/center_2017_02_13_01_52_49_096.jpg,/Users/tsekityam/git/p-behavioral-cloning/Run_4/IMG/left_2017_02_13_01_52_49_096.jpg,/Users/tsekityam/git/p-behavioral-cloning/Run_4/IMG/right_2017_02_13_01_52_49_096.jpg,-0.06788031,1,0,4.316356
/Users/tsekityam/git/p-behavioral-cloning/Run_4/IMG/center_2017_02_13_01_52_49_168.jpg,/Users/tsekityam/git/p-behavioral-cloning/Run_4/IMG/left_2017_02_13_01_52_49_168.jpg,/Users/tsekityam/git/p-behavioral-cloning/Run_4/IMG/right_2017_02_13_01_52_49_168.jpg,-0.08383697,1,0,5.246688
/Users/tsekityam/git/p-behavioral-cloning/Run_4/IMG/center_2017_02_13_01_52_49_235.jpg,/Users/tsekityam/git/p-behavioral-cloning/Run_4/IMG/left_2017_02_13_01_52_49_235.jpg,/Users/tsekityam/git/p-behavioral-cloning/Run_4/IMG/right_2017_02_13_01_52_49_235.jpg,-0.1249631,1,0,5.9392
/Users/tsekityam/git/p-behavioral-cloning/Run_4/IMG/center_2017_02_13_01_52_49_307.jpg,/Users/tsekityam/git/p-behavioral-cloning/Run_4/IMG/left_2017_02_13_01_52_49_307.jpg,/Users/tsekityam/git/p-behavioral-cloning/Run_4/IMG/right_2017_02_13_01_52_49_307.jpg,-0.1953125,1,0,6.853211
/Users/tsekityam/git/p-behavioral-cloning/Run_4/IMG/center_2017_02_13_01_52_49_386.jpg,/Users/tsekityam/git/p-behavioral-cloning/Run_4/IMG/left_2017_02_13_01_52_49_386.jpg,/Users/tsekityam/git/p-behavioral-cloning/Run_4/IMG/right_2017_02_13_01_52_49_386.jpg,-0.2662146,1,0,7.758182
/Users/tsekityam/git/p-behavioral-cloning/Run_4/IMG/center_2017_02_13_01_52_49_453.jpg,/Users/tsekityam/git/p-behavioral-cloning/Run_4/IMG/left_2017_02_13_01_52_49_453.jpg,/Users/tsekityam/git/p-behavioral-cloning/Run_4/IMG/right_2017_02_13_01_52_49_453.jpg,-0.2919369,1,0,8.430759
/Users/tsekityam/git/p-behavioral-cloning/Run_4/IMG/center_2017_02_13_01_52_49_523.jpg,/Users/tsekityam/git/p-behavioral-cloning/Run_4/IMG/left_2017_02_13_01_52_49_523.jpg,/Users/tsekityam/git/p-behavioral-cloning/Run_4/IMG/right_2017_02_13_01_52_49_523.jpg,-0.2950324,1,0,9.324824
/Users/tsekityam/git/p-behavioral-cloning/Run_4/IMG/center_2017_02_13_01_52_49_592.jpg,/Users/tsekityam/git/p-behavioral-cloning/Run_4/IMG/left_2017_02_13_01_52_49_592.jpg,/Users/tsekityam/git/p-behavioral-cloning/Run_4/IMG/right_2017_02_13_01_52_49_592.jpg,-0.2950324,1,0,9.992152
/Users/tsekityam/git/p-behavioral-cloning/Run_4/IMG/center_2017_02_13_01_52_49_669.jpg,/Users/tsekityam/git/p-behavioral-cloning/Run_4/IMG/left_2017_02_13_01_52_49_669.jpg,/Users/tsekityam/git/p-behavioral-cloning/Run_4/IMG/right_2017_02_13_01_52_49_669.jpg,-0.2950324,1,0,10.87633
/Users/tsekityam/git/p-behavioral-cloning/Run_4/IMG/center_2017_02_13_01_52_49_760.jpg,/Users/tsekityam/git/p-behavioral-cloning/Run_4/IMG/left_2017_02_13_01_52_49_760.jpg,/Users/tsekityam/git/p-behavioral-cloning/Run_4/IMG/right_2017_02_13_01_52_49_760.jpg,-0.2950324,1,0,12.09961
/Users/tsekityam/git/p-behavioral-cloning/Run_4/IMG/center_2017_02_13_01_52_49_874.jpg,/Users/tsekityam/git/p-behavioral-cloning/Run_4/IMG/left_2017_02_13_01_52_49_874.jpg,/Users/tsekityam/git/p-behavioral-cloning/Run_4/IMG/right_2017_02_13_01_52_49_874.jpg,-0.2950324,1,0,13.08242
/Users/tsekityam/git/p-behavioral-cloning/Run_4/IMG/center_2017_02_13_01_52_49_948.jpg,/Users/tsekityam/git/p-behavioral-cloning/Run_4/IMG/left_2017_02_13_01_52_49_948.jpg,/Users/tsekityam/git/p-behavioral-cloning/Run_4/IMG/right_2017_02_13_01_52_49_948.jpg,-0.2950324,1,0,13.81508
/Users/tsekityam/git/p-behavioral-cloning/Run_4/IMG/center_2017_02_13_01_52_50_022.jpg,/Users/tsekityam/git/p-behavioral-cloning/Run_4/IMG/left_2017_02_13_01_52_50_022.jpg,/Users/tsekityam/git/p-behavioral-cloning/Run_4/IMG/right_2017_02_13_01_52_50_022.jpg,-0.2950324,1,0,14.73984
/Users/tsekityam/git/p-behavioral-cloning/Run_4/IMG/center_2017_02_13_01_52_50_089.jpg,/Users/tsekityam/git/p-behavioral-cloning/Run_4/IMG/left_2017_02_13_01_52_50_089.jpg,/Users/tsekityam/git/p-behavioral-cloning/Run_4/IMG/right_2017_02_13_01_52_50_089.jpg,-0.2919738,1,0,15.43439
/Users/tsekityam/git/p-behavioral-cloning/Run_4/IMG/center_2017_02_13_01_52_50_160.jpg,/Users/tsekityam/git/p-behavioral-cloning/Run_4/IMG/left_2017_02_13_01_52_50_160.jpg,/Users/tsekityam/git/p-behavioral-cloning/Run_4/IMG/right_2017_02_13_01_52_50_160.jpg,-0.2889151,1,0,16.27047
/Users/tsekityam/git/p-behavioral-cloning/Run_4/IMG/center_2017_02_13_01_52_50_228.jpg,/Users/tsekityam/git/p-behavioral-cloning/Run_4/IMG/left_2017_02_13_01_52_50_228.jpg,/Users/tsekityam/git/p-behavioral-cloning/Run_4/IMG/right_2017_02_13_01_52_50_228.jpg,-0.2858564,1,0,16.83809
/Users/tsekityam/git/p-behavioral-cloning/Run_4/IMG/center_2017_02_13_01_52_50_296.jpg,/Users/tsekityam/git/p-behavioral-cloning/Run_4/IMG/left_2017_02_13_01_52_50_296.jpg,/Users/tsekityam/git/p-behavioral-cloning/Run_4/IMG/right_2017_02_13_01_52_50_296.jpg,-0.2636719,1,0,17.52312
/Users/tsekityam/git/p-behavioral-cloning/Run_4/IMG/center_2017_02_13_01_52_50_373.jpg,/Users/tsekityam/git/p-behavioral-cloning/Run_4/IMG/left_2017_02_13_01_52_50_373.jpg,/Users/tsekityam/git/p-behavioral-cloning/Run_4/IMG/right_2017_02_13_01_52_50_373.jpg,-0.2514372,1,0,18.34952
/Users/tsekityam/git/p-behavioral-cloning/Run_4/IMG/center_2017_02_13_01_52_50_452.jpg,/Users/tsekityam/git/p-behavioral-cloning/Run_4/IMG/left_2017_02_13_01_52_50_452.jpg,/Users/tsekityam/git/p-behavioral-cloning/Run_4/IMG/right_2017_02_13_01_52_50_452.jpg,-0.2514372,1,0,19.16895
/Users/tsekityam/git/p-behavioral-cloning/Run_4/IMG/center_2017_02_13_01_52_50_521.jpg,/Users/tsekityam/git/p-behavioral-cloning/Run_4/IMG/left_2017_02_13_01_52_50_521.jpg,/Users/tsekityam/git/p-behavioral-cloning/Run_4/IMG/right_2017_02_13_01_52_50_521.jpg,-0.2514372,1,0,19.9837
/Users/tsekityam/git/p-behavioral-cloning/Run_4/IMG/center_2017_02_13_01_52_50_591.jpg,/Users/tsekityam/git/p-behavioral-cloning/Run_4/IMG/left_2017_02_13_01_52_50_591.jpg,/Users/tsekityam/git/p-behavioral-cloning/Run_4/IMG/right_2017_02_13_01_52_50_591.jpg,-0.2453199,1,0,20.55755
/Users/tsekityam/git/p-behavioral-cloning/Run_4/IMG/center_2017_02_13_01_52_50_672.jpg,/Users/tsekityam/git/p-behavioral-cloning/Run_4/IMG/left_2017_02_13_01_52_50_672.jpg,/Users/tsekityam/git/p-behavioral-cloning/Run_4/IMG/right_2017_02_13_01_52_50_672.jpg,-0.1593087,1,0,21.36313
/Users/tsekityam/git/p-behavioral-cloning/Run_4/IMG/center_2017_02_13_01_52_50_744.jpg,/Users/tsekityam/git/p-behavioral-cloning/Run_4/IMG/left_2017_02_13_01_52_50_744.jpg,/Users/tsekityam/git/p-behavioral-cloning/Run_4/IMG/right_2017_02_13_01_52_50_744.jpg,-0.1302329,1,0,22.1659
/Users/tsekityam/git/p-behavioral-cloning/Run_4/IMG/center_2017_02_13_01_52_50_823.jpg,/Users/tsekityam/git/p-behavioral-cloning/Run_4/IMG/left_2017_02_13_01_52_50_823.jpg,/Users/tsekityam/git/p-behavioral-cloning/Run_4/IMG/right_2017_02_13_01_52_50_823.jpg,-0.1271742,1,0,22.96292
/Users/tsekityam/git/p-behavioral-cloning/Run_4/IMG/center_2017_02_13_01_52_50_889.jpg,/Users/tsekityam/git/p-behavioral-cloning/Run_4/IMG/left_2017_02_13_01_52_50_889.jpg,/Users/tsekityam/git/p-behavioral-cloning/Run_4/IMG/right_2017_02_13_01_52_50_889.jpg,-0.1241156,1,0,23.56734
/Users/tsekityam/git/p-behavioral-cloning/Run_4/IMG/center_2017_02_13_01_52_50_971.jpg,/Users/tsekityam/git/p-behavioral-cloning/Run_4/IMG/left_2017_02_13_01_52_50_971.jpg,/Users/tsekityam/git/p-behavioral-cloning/Run_4/IMG/right_2017_02_13_01_52_50_971.jpg,-0.1241156,1,0,24.342
/Users/tsekityam/git/p-behavioral-cloning/Run_4/IMG/center_2017_02_13_01_52_51_039.jpg,/Users/tsekityam/git/p-behavioral-cloning/Run_4/IMG/left_2017_02_13_01_52_51_039.jpg,/Users/tsekityam/git/p-behavioral-cloning/Run_4/IMG/right_2017_02_13_01_52_51_039.jpg,-0.1241156,1,0,25.11222
/Users/tsekityam/git/p-behavioral-cloning/Run_4/IMG/center_2017_02_13_01_52_51_124.jpg,/Users/tsekityam/git/p-behavioral-cloning/Run_4/IMG/left_2017_02_13_01_52_51_124.jpg,/Users/tsekityam/git/p-behavioral-cloning/Run_4/IMG/right_2017_02_13_01_52_51_124.jpg,-0.1241156,1,0,25.87681
/Users/tsekityam/git/p-behavioral-cloning/Run_4/IMG/center_2017_02_13_01_52_51_192.jpg,/Users/tsekityam/git/p-behavioral-cloning/Run_4/IMG/left_2017_02_13_01_52_51_192.jpg,/Users/tsekityam/git/p-behavioral-cloning/Run_4/IMG/right_2017_02_13_01_52_51_192.jpg,-0.1241156,1,0,26.44621
/Users/tsekityam/git/p-behavioral-cloning/Run_4/IMG/center_2017_02_13_01_52_51_259.jpg,/Users/tsekityam/git/p-behavioral-cloning/Run_4/IMG/left_2017_02_13_01_52_51_259.jpg,/Users/tsekityam/git/p-behavioral-cloning/Run_4/IMG/right_2017_02_13_01_52_51_259.jpg,-0.1272111,1,0,27.19938
/Users/tsekityam/git/p-behavioral-cloning/Run_4/IMG/center_2017_02_13_01_52_51_327.jpg,/Users/tsekityam/git/p-behavioral-cloning/Run_4/IMG/left_2017_02_13_01_52_51_327.jpg,/Users/tsekityam/git/p-behavioral-cloning/Run_4/IMG/right_2017_02_13_01_52_51_327.jpg,-0.1272111,1,0,27.75978
/Users/tsekityam/git/p-behavioral-cloning/Run_4/IMG/center_2017_02_13_01_52_51_406.jpg,/Users/tsekityam/git/p-behavioral-cloning/Run_4/IMG/left_2017_02_13_01_52_51_406.jpg,/Users/tsekityam/git/p-behavioral-cloning/Run_4/IMG/right_2017_02_13_01_52_51_406.jpg,-0.1272111,1,0,28.50137
/Users/tsekityam/git/p-behavioral-cloning/Run_4/IMG/center_2017_02_13_01_52_51_476.jpg,/Users/tsekityam/git/p-behavioral-cloning/Run_4/IMG/left_2017_02_13_01_52_51_476.jpg,/Users/tsekityam/git/p-behavioral-cloning/Run_4/IMG/right_2017_02_13_01_52_51_476.jpg,-0.1241524,1,0,29.0533
/Users/tsekityam/git/p-behavioral-cloning/Run_4/IMG/center_2017_02_13_01_52_51_554.jpg,/Users/tsekityam/git/p-behavioral-cloning/Run_4/IMG/left_2017_02_13_01_52_51_554.jpg,/Users/tsekityam/git/p-behavioral-cloning/Run_4/IMG/right_2017_02_13_01_52_51_554.jpg,-0.1119178,1,0,29.78407
/Users/tsekityam/git/p-behavioral-cloning/Run_4/IMG/center_2017_02_13_01_52_51_623.jpg,/Users/tsekityam/git/p-behavioral-cloning/Run_4/IMG/left_2017_02_13_01_52_51_623.jpg,/Users/tsekityam/git/p-behavioral-cloning/Run_4/IMG/right_2017_02_13_01_52_51_623.jpg,-0.09968308,1,0,30.18854
/Users/tsekityam/git/p-behavioral-cloning/Run_4/IMG/center_2017_02_13_01_52_51_693.jpg,/Users/tsekityam/git/p-behavioral-cloning/Run_4/IMG/left_2017_02_13_01_52_51_693.jpg,/Users/tsekityam/git/p-behavioral-cloning/Run_4/IMG/right_2017_02_13_01_52_51_693.jpg,-0.09662441,1,0,30.19045
/Users/tsekityam/git/p-behavioral-cloning/Run_4/IMG/center_2017_02_13_01_52_51_782.jpg,/Users/tsekityam/git/p-behavioral-cloning/Run_4/IMG/left_2017_02_13_01_52_51_782.jpg,/Users/tsekityam/git/p-behavioral-cloning/Run_4/IMG/right_2017_02_13_01_52_51_782.jpg,-0.06087854,1,0,30.19027
/Users/tsekityam/git/p-behavioral-cloning/Run_4/IMG/center_2017_02_13_01_52_51_852.jpg,/Users/tsekityam/git/p-behavioral-cloning/Run_4/IMG/left_2017_02_13_01_52_51_852.jpg,/Users/tsekityam/git/p-behavioral-cloning/Run_4/IMG/right_2017_02_13_01_52_51_852.jpg,0.03301887,1,0,30.18705
/Users/tsekityam/git/p-behavioral-cloning/Run_4/IMG/center_2017_02_13_01_52_51_920.jpg,/Users/tsekityam/git/p-behavioral-cloning/Run_4/IMG/left_2017_02_13_01_52_51_920.jpg,/Users/tsekityam/git/p-behavioral-cloning/Run_4/IMG/right_2017_02_13_01_52_51_920.jpg,0.07897259,1,0,30.18834
/Users/tsekityam/git/p-behavioral-cloning/Run_4/IMG/center_2017_02_13_01_52_51_998.jpg,/Users/tsekityam/git/p-behavioral-cloning/Run_4/IMG/left_2017_02_13_01_52_51_998.jpg,/Users/tsekityam/git/p-behavioral-cloning/Run_4/IMG/right_2017_02_13_01_52_51_998.jpg,0.07897259,1,0,30.18915
/Users/tsekityam/git/p-behavioral-cloning/Run_4/IMG/center_2017_02_13_01_52_52_071.jpg,/Users/tsekityam/git/p-behavioral-cloning/Run_4/IMG/left_2017_02_13_01_52_52_071.jpg,/Users/tsekityam/git/p-behavioral-cloning/Run_4/IMG/right_2017_02_13_01_52_52_071.jpg,0.07278155,1,0,30.18959
/Users/tsekityam/git/p-behavioral-cloning/Run_4/IMG/center_2017_02_13_01_52_52_138.jpg,/Users/tsekityam/git/p-behavioral-cloning/Run_4/IMG/left_2017_02_13_01_52_52_138.jpg,/Users/tsekityam/git/p-behavioral-cloning/Run_4/IMG/right_2017_02_13_01_52_52_138.jpg,0.05420843,1,0,30.1901
/Users/tsekityam/git/p-behavioral-cloning/Run_4/IMG/center_2017_02_13_01_52_52_205.jpg,/Users/tsekityam/git/p-behavioral-cloning/Run_4/IMG/left_2017_02_13_01_52_52_205.jpg,/Users/tsekityam/git/p-behavioral-cloning/Run_4/IMG/right_2017_02_13_01_52_52_205.jpg,0.02325324,1,0,30.19024
/Users/tsekityam/git/p-behavioral-cloning/Run_4/IMG/center_2017_02_13_01_52_52_275.jpg,/Users/tsekityam/git/p-behavioral-cloning/Run_4/IMG/left_2017_02_13_01_52_52_275.jpg,/Users/tsekityam/git/p-behavioral-cloning/Run_4/IMG/right_2017_02_13_01_52_52_275.jpg,-0.03836232,1,0,30.18905
/Users/tsekityam/git/p-behavioral-cloning/Run_4/IMG/center_2017_02_13_01_52_52_349.jpg,/Users/tsekityam/git/p-behavioral-cloning/Run_4/IMG/left_2017_02_13_01_52_52_349.jpg,/Users/tsekityam/git/p-behavioral-cloning/Run_4/IMG/right_2017_02_13_01_52_52_349.jpg,-0.1344708,1,0,30.18571
/Users/tsekityam/git/p-behavioral-cloning/Run_4/IMG/center_2017_02_13_01_52_52_420.jpg,/Users/tsekityam/git/p-behavioral-cloning/Run_4/IMG/left_2017_02_13_01_52_52_420.jpg,/Users/tsekityam/git/p-behavioral-cloning/Run_4/IMG/right_2017_02_13_01_52_52_420.jpg,-0.1530439,1,0,30.18679
/Users/tsekityam/git/p-behavioral-cloning/Run_4/IMG/center_2017_02_13_01_52_52_490.jpg,/Users/tsekityam/git/p-behavioral-cloning/Run_4/IMG/left_2017_02_13_01_52_52_490.jpg,/Users/tsekityam/git/p-behavioral-cloning/Run_4/IMG/right_2017_02_13_01_52_52_490.jpg,-0.159235,1,0,30.18758
/Users/tsekityam/git/p-behavioral-cloning/Run_4/IMG/center_2017_02_13_01_52_52_559.jpg,/Users/tsekityam/git/p-behavioral-cloning/Run_4/IMG/left_2017_02_13_01_52_52_559.jpg,/Users/tsekityam/git/p-behavioral-cloning/Run_4/IMG/right_2017_02_13_01_52_52_559.jpg,-0.171617,1,0,30.18858
/Users/tsekityam/git/p-behavioral-cloning/Run_4/IMG/center_2017_02_13_01_52_52_631.jpg,/Users/tsekityam/git/p-behavioral-cloning/Run_4/IMG/left_2017_02_13_01_52_52_631.jpg,/Users/tsekityam/git/p-behavioral-cloning/Run_4/IMG/right_2017_02_13_01_52_52_631.jpg,-0.1839991,1,0,30.18807
/Users/tsekityam/git/p-behavioral-cloning/Run_4/IMG/center_2017_02_13_01_52_52_699.jpg,/Users/tsekityam/git/p-behavioral-cloning/Run_4/IMG/left_2017_02_13_01_52_52_699.jpg,/Users/tsekityam/git/p-behavioral-cloning/Run_4/IMG/right_2017_02_13_01_52_52_699.jpg,-0.1839991,1,0,30.18867
/Users/tsekityam/git/p-behavioral-cloning/Run_4/IMG/center_2017_02_13_01_52_52_771.jpg,/Users/tsekityam/git/p-behavioral-cloning/Run_4/IMG/left_2017_02_13_01_52_52_771.jpg,/Users/tsekityam/git/p-behavioral-cloning/Run_4/IMG/right_2017_02_13_01_52_52_771.jpg,-0.1778818,1,0,30.18917
/Users/tsekityam/git/p-behavioral-cloning/Run_4/IMG/center_2017_02_13_01_52_52_848.jpg,/Users/tsekityam/git/p-behavioral-cloning/Run_4/IMG/left_2017_02_13_01_52_52_848.jpg,/Users/tsekityam/git/p-behavioral-cloning/Run_4/IMG/right_2017_02_13_01_52_52_848.jpg,-0.1595298,1,0,30.18994
/Users/tsekityam/git/p-behavioral-cloning/Run_4/IMG/center_2017_02_13_01_52_52_921.jpg,/Users/tsekityam/git/p-behavioral-cloning/Run_4/IMG/left_2017_02_13_01_52_52_921.jpg,/Users/tsekityam/git/p-behavioral-cloning/Run_4/IMG/right_2017_02_13_01_52_52_921.jpg,-0.1503538,1,0,30.19002
/Users/tsekityam/git/p-behavioral-cloning/Run_4/IMG/center_2017_02_13_01_52_52_991.jpg,/Users/tsekityam/git/p-behavioral-cloning/Run_4/IMG/left_2017_02_13_01_52_52_991.jpg,/Users/tsekityam/git/p-behavioral-cloning/Run_4/IMG/right_2017_02_13_01_52_52_991.jpg,-0.1503538,1,0,30.18981
/Users/tsekityam/git/p-behavioral-cloning/Run_4/IMG/center_2017_02_13_01_52_53_062.jpg,/Users/tsekityam/git/p-behavioral-cloning/Run_4/IMG/left_2017_02_13_01_52_53_062.jpg,/Users/tsekityam/git/p-behavioral-cloning/Run_4/IMG/right_2017_02_13_01_52_53_062.jpg,-0.1503538,1,0,30.19089
/Users/tsekityam/git/p-behavioral-cloning/Run_4/IMG/center_2017_02_13_01_52_53_141.jpg,/Users/tsekityam/git/p-behavioral-cloning/Run_4/IMG/left_2017_02_13_01_52_53_141.jpg,/Users/tsekityam/git/p-behavioral-cloning/Run_4/IMG/right_2017_02_13_01_52_53_141.jpg,-0.1503538,1,0,30.18986
/Users/tsekityam/git/p-behavioral-cloning/Run_4/IMG/center_2017_02_13_01_52_53_223.jpg,/Users/tsekityam/git/p-behavioral-cloning/Run_4/IMG/left_2017_02_13_01_52_53_223.jpg,/Users/tsekityam/git/p-behavioral-cloning/Run_4/IMG/right_2017_02_13_01_52_53_223.jpg,-0.1503538,1,0,30.18943
/Users/tsekityam/git/p-behavioral-cloning/Run_4/IMG/center_2017_02_13_01_52_53_291.jpg,/Users/tsekityam/git/p-behavioral-cloning/Run_4/IMG/left_2017_02_13_01_52_53_291.jpg,/Users/tsekityam/git/p-behavioral-cloning/Run_4/IMG/right_2017_02_13_01_52_53_291.jpg,-0.1069428,1,0,30.19175
